# opt_x	opt_y	sar_x	sar_y
735.3	746.7	736.8	752.0
264.9	870.5	267.5	869.1
919.4	643.8	919.3	642.8
359.2	469.9	355.9	473.7
262.9	59.3	260.1	58.7
111.5	870.8	115.3	869.1
917.8	685.4	913.6	689.6
503.3	41.4	509.0	38.3
916.5	532.8	913.3	533.8
361.0	150.8	360.5	157.2
115.6	858.6	118.5	857.4
434.6	350.2	433.9	345.5
625.3	602.6	618.9	603.7
745.3	131.3	748.5	131.6
256.8	239.3	261.7	235.6
509.4	14.0	513.0	19.7
255.3	153.1	254.3	149.6
122.6	853.4	126.3	850.7
122.7	674.7	122.5	668.9
254.8	46.5	252.2	48.5
125.3	331.1	127.1	324.9
432.2	304.5	429.3	306.9
365.6	16.6	365.3	23.6
760.3	1003.5	765.9	1006.3
126.9	859.4	130.1	856.8
904.5	57.5	909.3	59.0
250.9	254.8	249.4	260.7
250.3	340.0	247.9	335.4
368.1	125.4	362.0	123.2
129.7	47.2	126.3	51.5
903.0	43.2	906.9	37.5
767.9	129.0	761.2	129.9
769.0	237.5	764.7	241.7
130.8	841.3	129.4	838.2
247.7	54.9	246.9	49.7
900.5	650.1	899.4	645.6
131.9	800.5	133.9	802.5
772.4	826.0	772.8	827.4
132.6	517.4	133.1	519.7
134.2	857.8	137.2	855.0
426.2	105.0	424.5	104.6
531.9	1001.7	533.9	1000.3
425.8	348.4	428.8	352.8
138.3	936.9	144.1	934.3
138.5	645.8	140.5	647.4
139.4	818.7	143.4	819.0
896.2	431.5	898.3	434.1
140.3	639.2	144.6	643.3
140.5	896.7	138.6	896.7
423.4	273.3	424.4	274.1
894.8	348.7	896.7	346.0
423.3	287.9	423.0	283.3
894.4	796.6	891.1	797.0
373.0	285.1	366.5	285.1
144.4	386.1	142.3	380.3
374.1	145.0	378.9	149.5
239.1	47.0	244.3	45.1
236.1	201.3	235.9	208.0
146.3	264.5	150.5	263.9
787.7	826.0	786.1	827.6
420.0	64.2	425.8	64.8
234.0	292.9	230.2	290.5
883.8	761.0	879.1	761.4
603.4	771.2	604.8	770.3
603.4	687.8	606.8	690.6
150.5	69.0	154.2	72.0
151.4	510.0	149.0	513.3
152.2	639.7	155.0	645.6
419.5	121.1	414.5	123.8
379.3	48.7	381.9	48.5
153.8	153.0	154.5	149.0
379.5	233.0	382.3	233.0
154.3	111.9	160.7	114.5
545.9	107.5	543.6	102.0
228.8	485.2	226.3	491.2
228.4	763.0	227.0	762.0
155.6	871.6	158.5	869.9
158.4	24.7	158.1	22.1
547.4	223.8	541.9	225.5
226.3	 7.6	229.9	 7.3
804.9	873.2	807.5	875.7
161.0	95.8	159.3	100.3
382.3	79.0	382.6	78.8
224.4	746.6	228.4	751.2
161.5	866.9	164.3	866.0
413.5	252.1	416.6	258.4
162.9	887.6	165.6	886.5
163.0	692.3	160.9	691.6
164.8	373.9	164.6	369.1
165.5	800.8	171.2	799.3
219.8	62.9	217.1	57.5
165.8	69.1	163.8	69.1
810.4	843.5	809.1	848.8
810.8	879.0	814.6	880.3
385.6	990.8	387.2	989.1
410.7	363.2	415.0	358.5
410.5	514.5	416.0	511.1
409.6	326.8	411.8	321.1
560.2	618.3	558.8	616.3
169.4	335.6	171.3	331.6
588.1	214.5	585.0	218.1
387.0	405.3	391.2	404.6
813.2	969.8	812.2	971.9
408.0	460.8	409.1	460.3
813.8	827.8	815.9	822.9
171.4	397.6	170.2	396.9
213.1	295.9	217.7	292.7
852.5	635.4	853.4	638.1
174.1	891.3	172.0	895.5
174.3	414.7	172.7	417.2
174.4	334.9	174.7	337.7
851.2	704.8	857.7	705.2
815.5	673.1	814.8	669.3
176.1	394.9	176.1	393.0
566.2	992.3	564.7	986.7
849.4	645.2	847.2	640.7
211.4	1014.1	205.6	1013.0
404.7	518.8	402.2	520.8
179.1	402.3	177.3	403.6
402.4	367.8	406.4	371.7
402.3	463.0	399.8	461.5
207.4	253.3	208.8	250.4
207.1	166.7	206.0	169.9
181.8	87.7	177.2	87.2
181.8	393.5	181.1	394.4
182.9	849.9	186.7	850.9
182.9	304.5	182.1	311.3
391.1	391.2	395.7	391.4
187.3	317.5	190.7	316.0
187.3	94.9	182.2	99.3
399.4	93.1	397.6	93.2
202.7	34.4	207.0	39.0
202.1	67.3	201.4	72.0
398.4	287.8	402.4	289.2
188.6	898.6	185.8	897.6
189.8	447.5	196.5	445.8
190.4	914.5	187.8	913.0
200.8	131.3	197.4	134.9
397.9	76.3	399.1	78.2
578.8	566.6	577.8	568.8
397.6	992.8	401.9	992.8
193.1	907.5	193.0	909.8
193.4	713.6	187.1	714.7
198.9	834.7	192.2	833.2
831.2	962.2	832.6	962.1
831.3	845.0	829.8	843.5
831.4	641.1	830.9	644.5
194.4	269.8	190.2	268.3
196.2	815.9	194.5	817.1
197.6	209.4	199.5	215.1
833.1	704.5	837.5	705.6
832.5	945.9	835.6	941.0
330.4	304.5	325.7	307.2
258.8	594.6	259.4	600.8
259.3	67.2	258.4	66.7
329.2	184.4	327.2	182.0
1010.1	697.1	1005.6	693.5
131.5	984.9	134.6	982.6
1006.1	819.4	1004.0	821.6
244.1	80.1	242.1	86.6
265.1	211.4	265.5	209.2
24.0	529.9	20.9	529.7
609.9	753.4	609.3	750.2
785.9	284.8	790.3	280.6
996.2	749.5	997.0	746.1
712.0	1011.6	716.0	1011.9
75.7	553.0	77.8	550.5
445.2	56.1	449.6	60.9
445.8	211.2	446.0	209.9
390.7	287.5	389.5	289.4
643.1	450.0	648.3	453.3
61.1	36.2	63.3	31.2
412.9	314.9	411.6	311.7
479.2	635.8	484.5	637.0
863.4	686.0	861.7	680.7
454.3	465.0	451.3	469.1
49.7	54.4	45.6	51.1
44.0	720.1	43.8	725.3
340.8	188.9	340.2	190.7
212.2	472.5	212.0	473.6
 8.7	64.7	 9.4	62.5
920.2	512.0	921.3	507.2
466.4	736.5	465.3	739.8
902.2	413.7	902.7	408.2
69.3	563.7	70.8	566.9
99.2	429.2	96.8	433.2
461.5	53.9	467.4	52.4
411.3	75.5	416.1	78.5
144.3	299.6	144.2	305.4
144.9	420.9	142.1	418.6
445.1	88.0	446.0	82.8
385.0	464.3	380.0	464.3
